(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.9253732637553185,0.09295457217376679,-0.23706181767920498,0.05510249348299112,0.26997345031122677,0.5052664557979369
-2.8316424459189875,-0.028997630439334898,-0.32042786438250914,-0.006458126108555007,0.18135869422985706,0.3690417401230661
-2.8307316753052874,-0.06159316893899813,-0.273599150867085,0.046086976828519255,0.143453902193869,0.32936370136303594
-2.7517668605069048,-0.09482854267116636,-0.2750460910392576,-0.08145795345626539,0.17566480359528214,0.4311123988882173
-2.854855666962976,-0.030923422338673845,-0.44010059062202345,-0.011810316438641166,0.15318961581215262,0.492581095371861
-2.9827521829211037,0.018064804811729118,-0.28029570950911875,0.08193508570548147,0.14593355885517667,0.42508139928395394
-2.8227586672001053,0.05287284214864485,-0.3087196254491573,0.0320546525035752,0.05276356887770817,0.4109428114898037
-2.8827581283985637,0.013095524111122359,-0.2741442916158121,0.10385300602865755,0.02177720890904311,0.327017891977448
-2.9964595862547867,0.13152085930778412,-0.14156639941211324,0.1847502078526304,0.039229597969097085,0.29495504756596347
-2.9329121750315608,0.15968248536955798,-0.12576873019861523,0.18078621044696774,0.15082013756909873,0.248828164929364
-2.9456333901489415,0.14574311685282737,-0.1527963112166617,-0.10798352093843278,0.12826317014696542,0.47726129332295386
-2.9233907110174187,0.05899450166907627,-0.2086172089984757,0.0946977082930971,0.10964560077991337,0.4211149021430174
-2.9403499761501735,0.008938661208958365,-0.16449148546962533,0.008849425823427737,0.2125502452836372,0.4444691072058049
-2.829052503555431,0.05642325869121123,-0.2935177398030646,0.03171241472227848,0.17997086455579847,0.28334834332054015
-2.88731157129223,0.06345343384873559,-0.23322948115128384,-0.050774095392625895,0.2259741838752234,0.3382890995417256
-2.9085968912841054,0.1104337714787107,-0.18262653505371418,0.11649541015503928,0.020560821474646218,0.2593932601603228
-2.996792563208146,0.08966635441902326,-0.19744655771864927,0.10710159206064418,0.08681858293130063,0.2263045940489974
-3.025221916352166,0.0853745280764997,-0.11840427348761295,-0.019282474320789333,0.10740572561917361,0.28749308179249056
-2.9576712923590094,0.013204970018705353,-0.1764955676626414,0.18520553965936415,0.04951916466234252,0.264729723407072
-2.849837103702157,9.038544303621165e-4,0.0014107529714237899,0.0016673994832672179,0.018165604953537695,0.2129747180006234
-3.082899200155225,-0.024554237483243924,-0.08519942680140957,0.1676541619362979,0.10215217793302145,0.21029444631858496
-2.765436654270161,-0.05303738823567983,-0.06818661754368804,0.1994404610231868,-0.019364772277185693,0.1073783923056908
-2.6619429350830615,-0.03552086108538788,-0.16515842618537135,-0.0030079242715146393,0.10870796033850638,0.199204814110999
-2.747027342556976,-0.020249791894457303,-0.2180108831889811,-0.013815158687066287,0.13283329008845612,0.38149731532030273
-2.875924926765265,-0.10505480000574607,-0.1444031747232657,0.07285229120316217,0.2470546068798285,0.3625453817930975
-2.7887242534634424,-0.09166413879574975,-0.09803824353730306,0.043011267101974227,0.20541289064567536,0.32366615729733894
-2.859276602452155,0.01713561335054692,-0.12819778591165232,-0.003161445856676437,0.10277821850468172,0.10864058125116571
-2.930498713918496,0.1545188002055511,-0.1407727071273257,0.03925318973779213,0.16967035898414906,0.2780058510397794
-2.964803908849717,0.21032430971536087,0.11370003463525791,-0.005353036540327594,0.13655508801457472,0.31161531179532176
-3.184912953489402,0.2324967180902604,-0.06959839575574733,0.14891184140287805,0.05765462628187379,0.35336976178223267
-3.018835891314666,0.3027309661920299,0.018749751812720206,0.0013793605903629214,0.10144156271780957,0.5058176799284411
-3.1032262957887724,0.3048586523382255,0.08475946277030744,-0.16920714802108705,0.14827045493439073,0.361547572480049
-3.0769958366581704,0.17562452926358674,0.03316990300663747,-0.059447413426823914,0.23314442384435097,0.4168414810701506
-3.143537501775427,0.06113695956446463,0.10101226108963601,-0.061203267381642945,0.20346267631248338,0.3526899836942903
-3.036394192629814,-0.032903588682529517,-0.008572635971177078,0.11048258823575452,0.08928824211034225,0.21723029152781237
-2.9228888407359364,0.08353506424464285,-0.04495247570957872,0.0565900219080504,0.0676244983151264,0.17836630092642736
-2.945164698146982,0.1328726472274866,-0.022596395792788826,0.04666777662350796,0.04447103319034795,0.29840691993013024
-2.868716282612695,0.13153644606063608,-0.11808397536515258,-0.028179222194012254,0.04852811986711458,0.3314731848658994
-2.9196021582597496,0.2602273412703653,0.004864785907557234,0.030596170508943032,0.13059564525292444,0.3800493509261287
-2.825021614160505,0.2160403583184234,-0.12184338600491174,-0.18882367791957222,0.2501512138696853,0.38510396794299595
-2.958060156510328,0.24364672764204443,-0.09316811875942221,-0.07898672539158724,0.2519813015242107,0.33731196438748157
-2.9006382787047187,0.09838929212128278,-0.07093781938601751,0.05457707312598359,0.14217419656051788,0.434680491980032
-2.852520910637395,0.16110706716881396,0.004432584086316638,0.007109275669790804,0.13794401264749467,0.3538470845487609
-3.1095947052672273,0.14951741055119783,-0.09778641434968449,-0.06805544187955093,0.2407688921703084,0.43845710990717635
-2.740991243208555,0.0691820740721596,-0.13788410722918343,-0.11790131015368388,0.2879652589035686,0.4857798859156901
-2.8282004069988034,0.09181713330326602,-0.09373504999530269,-0.09884187334682792,0.15636863722465932,0.42001613954562345
-2.7799076228111517,0.13431370844773483,-0.12066236862301594,-0.06564246755442582,0.12313877578708343,0.32095128393848427
-2.806011772947386,0.13547108732745983,-0.07186886327690445,0.07388105509744491,0.1359285482467385,0.3984507690583996
-2.9348606747516897,0.15688310914265458,-0.0557451871864032,0.03547388417791808,0.043361885556805646,0.25003052823012695
-2.681719307001913,0.15377850002550986,-0.05546874343963282,0.10862770071616978,0.020915048487950116,0.23506508812806715
-2.8050851762091042,0.08163068648718763,-0.12610763529664837,0.06390948605258018,0.09599096865349566,0.3568757072353037
-2.946057400724385,0.20889012920088135,0.022852311987662688,0.11315373418619856,0.10432141742785461,0.28361653532192577
-3.009736603984493,0.23020063087460585,0.13025662473228294,0.020497501420322806,0.15794141084188595,0.3938421457678487
-2.8425296411733143,0.1686455128947273,0.014980736828874797,0.024288587068440393,0.14429231468238868,0.37344015850976575
-2.809262899798341,0.17691558714386701,0.01775611689663492,0.025297115062130615,0.05688667947833892,0.27920542763604317
-2.8220054263656493,0.15822502005903516,-0.024363894590351265,0.08576732226720196,0.037003602454205975,0.3471372760250233
-2.743747322987474,0.02949158514093142,-0.016176143850316294,0.08719939159709611,0.05860112700611353,0.27130285184830427
-2.7666849412198644,0.010008950484916568,0.03004599376617989,0.15684386210341472,0.03513730291160755,0.3779206515173428
-2.767754334872734,0.06476295905304141,0.015055463634780608,0.14190534458612092,0.004054944671224803,0.3076669952861266
-2.6517191945076775,0.12985850955919886,0.04092897585360333,0.029983966232975945,0.23327935359702678,0.4329773169956752
-2.773330096533755,0.2170287842018297,6.686379347229376e-4,-0.020235344622051343,0.16462432635307778,0.3527531672589248
-2.677163891727105,0.05303455342800589,-0.13622475045121973,0.038265659648459405,0.12226831622683676,0.3342330921732355
-2.6736413577746134,0.11515846801921725,-0.22549909296503756,-0.009912114139297046,0.1171243130665971,0.41817930273828097
-2.7153340857839794,0.09174951074282944,-0.2041928354119591,0.0350980954390252,0.10919604286573303,0.38380638157832436
-2.7255342426069546,0.09645430927412235,-0.21838487959030317,-0.02985977556090802,0.19596161560821201,0.4025912681754562
-2.759430762300326,0.0020263740880182013,-0.21941964957659366,-0.03172231740609277,0.28587571653770283,0.4292800636467291
-2.867436223779805,0.15691389248968335,-0.13932142141857184,-0.08365532623793115,0.18553443790005986,0.4238181290857028
-2.9010003071962274,0.22150913554651197,-0.05305052059702575,0.030483941845886875,0.05852773501101183,0.2435241577186389
-2.871020523187326,0.2583481401670724,-0.01121904364117654,0.0660609479091363,0.032334510833607055,0.3065448100787762
-2.890183686384262,0.17267923390318174,-0.05164981181587791,0.19549255133824772,-0.03135630855103955,0.4113020903605502
-2.8654076996535878,0.07843185565434396,-0.034301905281608924,0.0996430501982104,0.07303882956330199,0.21487917497688613
-2.9750933792238357,0.07457553820859175,0.0022733394216629677,0.14141233402551734,0.03783899487461895,0.22211353051534388
-2.9464039221347775,0.1148375560878776,-0.0169080778141506,0.08980537194292992,0.09756760104210116,0.24704921110969735
-2.912603358960041,-0.06127078555527987,-0.0503425671486184,0.18697033709759125,0.05054345169628505,0.1724010906764306
-2.9434694285046135,-0.07584181647507648,-0.09674793662998127,-0.035788877510640305,0.09894011668802705,0.270383470950037
-2.8628445695212577,0.07402283271221677,0.005203526867262553,-0.09711910750775132,0.1289495423925473,0.3086872623243835
-2.770889174134936,0.1747167007738426,-0.043348532053641975,0.05125834481623315,0.10320788364333566,0.29309497351641767
-2.9352726276847534,0.19990041376513545,-0.11536374484421685,0.1336571918509435,0.18219147257332224,0.2802471966115263
-2.8125500067253597,0.22190093657809484,-0.1471380374277942,0.051124723358952906,0.18555197749083163,0.35361185110559745
-2.8214005553927564,0.09150524868891807,-0.23656258385744877,0.18682468801853247,0.08212511148303747,0.327300707474933
-2.7005202450673096,0.0728988717746688,-0.25142549589509144,0.038429288171755616,0.16645030007930472,0.33941357972071273
-2.9667421582271345,0.20371383141900878,-0.17090175154680765,0.1759163826063741,0.026121846938622184,0.4072740991759929
-2.7993567164812703,0.028126439079642296,-0.1285704196197912,0.14475972569925943,0.011380355674191378,0.33065027886186726
-2.8095952953590313,0.0872596685658209,-0.1345790931409283,-0.0324437745148316,0.09041750965479878,0.27145919267786667
-2.8672984200384235,0.042819960428460035,-0.09041934518609196,-0.0043497180013218895,0.15403832372840043,0.32575862024896196
-2.707340261360514,-0.040417520809569396,-0.09417191067768726,-0.11242391340783797,0.19399559266094002,0.3834680939799
-2.885622320478433,-0.053312715732317884,-0.18178405151411425,0.014821637741988525,0.26080710767223536,0.4655917267227778
-3.010282419350915,0.19695398102339823,-0.0988563231221633,-0.20206668865102984,0.28620119478728157,0.46996488531294744
-2.777048920368543,0.06792892142766505,-0.09643095743376762,0.020228125926223584,0.13701086449145805,0.3617624483558757
-2.9381124609790277,0.06478291456005536,-0.19732229996589012,-0.06783794906368712,0.23807810951257125,0.41240899020340294
-2.7725639845011756,-0.03561911775977933,-0.3016255590264336,-0.0022211485920706764,0.17996470199432224,0.35374421982851345
-2.959935877006501,-0.002204428310506046,-0.12460040535252404,0.11621269620081875,0.08758409817528445,0.26828400359590887
-2.7888389645158895,-0.058338863687822595,-0.1928620571125066,-0.047003857253002934,0.16133321983033966,0.4003486979199806
-2.606240715154854,-0.07670357734696154,-0.23438371205702424,-0.12782236588100204,0.12238003136008047,0.43399325663813215
-2.7601893962710164,-0.00480223260819912,-0.2631794296030421,-0.0549871438001901,0.12834000022849068,0.4116432452137815
-2.7395056502355146,0.11644443494151346,-0.1952162395900814,0.027018847977160476,0.010337554071156774,0.4700754281366244
-2.874143271430512,0.17490595075651072,-0.149670888815308,-0.0029107301015756093,0.16973361776035745,0.5147419544737204
-2.849061796136084,0.1290806916222209,-0.15214892336371122,-0.012754231080180034,0.08909917972050607,0.4308466737275012
-2.859286903807515,0.24411998099822085,-0.07205367316055344,-0.04111371506587602,0.17994845597422682,0.43142850838194136
-2.8508961283951066,0.12909291302639758,-0.23518450700794347,0.13683659028902184,0.14419936867489014,0.31369333624024875
-2.7728257054113783,0.08147788717178628,-0.1854191783349961,0.12743003341165604,0.15726568436730304,0.3306264620186994
-2.8405332974216435,0.16622403476503678,-0.12934359596692957,0.09721239650752977,0.026295915857190266,0.28701000080036465
-2.9444111061748117,0.007064287132379832,-0.10350244905566797,0.2520903996992274,0.01860316410602536,0.20629830129473703
-2.865172243589768,0.08483852344215848,-0.06152161187492311,0.16516514926024684,0.19426864992419723,0.326420985184086
-2.9685187714057975,0.1486444640078446,-0.08572910820657853,0.049084903726907214,0.12301616163313156,0.2584070998636889
-2.82446995790815,0.024416793039563345,-0.16600206174189225,-0.099365597779979,0.21919792205881095,0.38474378851242363
-2.8901882557111094,0.02506386388995452,-0.08677370546502061,-0.03349767062172759,0.12494516930746613,0.2769283963352791
-2.927378256332304,0.11794238055881578,-0.03162609916034853,-0.01174255000660196,0.07635290830512531,0.28560888316860655
-2.9208330352303165,0.0471508343325695,-0.06462342877057381,-0.0507645796315046,0.08719513941468904,0.45184836990665644
-2.7705035650142236,0.06113290704524843,-0.1650640190782724,0.026009935605543433,0.12103808041138109,0.34712725669669453
-2.7439462205802556,-0.07822130486601964,-0.30445269016490784,0.08237890643067658,-0.06507491140655475,0.21255804563406855
-2.9197075943811797,0.08514337577071274,-0.10276407189849124,-0.07549425755860284,0.07163711407338269,0.31823059715679847
-2.908013364954968,0.1446269940424827,-0.05807114908384392,-0.027355440834071487,0.18551368927001022,0.3593116112242569
-2.9844686805299716,0.17567924142349511,-0.010268418991472572,-0.09252245228708489,0.33515118225477636,0.3735948228604684
-3.0452490299066994,0.04116310417884961,-0.12189876434705127,0.13791362296615262,0.14879125030711293,0.37023236206005095
-2.880043656012276,0.04562814843666274,-0.10986327214050107,-0.01484964341216255,0.196997847626335,0.3904948180716019
-2.783717282305588,0.08761319593759254,-0.14399135921848938,-0.14922667414066382,0.226646664992586,0.5429628932033665
-2.688502885925118,0.011910721485037357,-0.24577159716864116,-0.0026320631441194564,0.09748093543748837,0.35035581681586336
-2.694970440134057,0.01635859712405363,-0.3008025327544601,0.10499817664094735,0.13983917902805842,0.2738116611726582
-2.792297662475903,-0.013928935324656777,-0.3125784505100455,0.12547561471001245,0.08438342372392071,0.3694452428353543
-2.796880918984243,0.010583470371784642,-0.2738642623880878,0.06633742827398237,0.09516631844599033,0.31027003204872017
-2.891146120848134,0.23251577188057126,-0.12047832095413469,0.032058699274784885,0.188992416326073,0.32432397874072194
-2.8351125509943813,0.12434656597179128,-0.12550002231728286,0.24925029402947985,0.025921002204995602,0.21146688880980946
-3.104493852413725,0.30801035433773905,-0.06659386540923151,0.26575448653602507,0.010058128980745096,0.1311694275791524
-2.9737869689124636,0.21269490098347887,-0.020317952075856738,0.2718030549585819,-0.06756821386807133,0.15410186570807127
-2.752450195053825,0.0356405277561862,-0.18002023056033067,0.10670826786372345,0.05668934094865108,0.2686349038849585
-2.879602234752383,0.13614296035393636,-0.12568615830969065,0.22822573968733195,0.053897470810625236,0.27859493062715046
