(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-1.9723718122295395,-0.5716234040883137,-0.33873801409936277,0.4864007960713934,0.5673500446573598,0.27225392658874625
-2.052475104937912,-0.6714586373564089,-0.39176518851309083,0.2923309158331904,0.4060553702402103,0.28120502936508274
-2.0791672418126836,-0.40254305467533413,-0.3426205579889938,0.3028014615701977,0.6193982835538918,0.40807204926386476
-1.906281152390875,-0.28934500610557734,-0.2828718937089434,0.3464397070056293,0.313183047081111,0.20682246871729149
-1.8390594543889165,-0.6707077328173909,-0.4167782829608768,0.5119083967656479,0.255290529326885,0.26880835314841534
-2.1111340040515643,-0.5500650400936138,-0.33978524213307537,0.4798050501558464,0.3994187879434321,0.12971058279072167
-2.1082113233132986,-0.43398356225225143,-0.39555043621658115,0.19248240621891455,0.6689154364576098,0.3176606763154268
-2.1729652603535214,-0.41706216365128057,-0.3894274016201962,0.34628943755524233,0.4929148310839082,0.39183166177826934
-2.238136164669413,-0.5752791493505356,-0.1760302805050742,0.5653464174247347,0.3529313758772332,0.24359353100589942
-2.1011067474610172,-0.6025680950988317,-0.2903014254916343,0.49063783434462493,0.2986571114597609,0.3701453389276139
-2.0802189589012414,-0.44125448603881523,-0.47945987232560583,0.4899735683829931,0.5068341839287314,0.308646187899285
-1.9580741496902192,-0.41202964587137103,-0.5597970653470838,0.49433360931288917,0.06717586131708231,0.3207228434548597
-2.297867135697743,-0.12386968242935836,-0.39214501668539015,0.5726845308672637,0.22365047803032212,0.359238622841076
-1.9922535231416987,-0.34267078241100535,-0.5430744639743352,0.44689659916912206,0.2734193753276486,0.34854498057393357
-2.1062308219698025,-0.208432509098202,-0.45189831175957806,0.4366330307911994,0.15139888392513967,0.34261954872636124
-2.235076172524714,-0.16941237136052223,-0.27845148076085025,0.3945425126585178,0.3911956240044674,0.275090219831327
-2.1835801840788918,-0.4168700700975023,-0.4192543680546805,0.39437524272943847,0.3898910540738143,0.48853847407735884
-2.0301888629910536,-0.4538957614422543,-0.5360001781373285,0.31240744185924996,0.6650785588353756,0.6521608961047605
-1.9366471551838913,-0.4945897662182688,-0.6401185600843746,0.4032572010619333,0.6469719370652456,0.6416998086424428
-2.326407477070461,-0.4254673174727941,-0.3829247249668697,0.5580374549144835,0.5048913169739535,0.4404360666303546
-1.9782993560424984,-0.5842536262643989,-0.782838249404449,0.38263432602980174,0.6887753748596879,0.4865488654031651
-1.9734863513585879,-0.7780530018280842,-0.6980259319825564,0.3850129002239555,0.49243007085169666,0.5882312433968764
-2.1843274283637584,-0.6514778134151129,-0.4357913925778121,0.5446598225607886,0.44716973704635166,0.20675168347952422
-2.2944240169308614,-0.5006454023314291,-0.22856656464500702,0.40379327193659265,0.268131945078494,0.4294006871859892
-2.289349494356429,-0.5509467090014368,-0.22488083734060638,0.3974714557552943,0.3899064188954071,0.4775402460472833
-1.8008463462610962,-0.7250811345729744,-0.5642701633478282,0.5286781477188924,0.3279923619265901,0.3422939472220605
-2.050879720292869,-0.4995072059537051,-0.3587042778817704,0.375728988845367,0.33407517583691515,0.5398371476330794
-1.9012768768698152,-0.6758557690918678,-0.5696909540565684,0.2695256350270938,0.5994654342648573,0.4360168000566773
-1.8235398645992973,-0.5575535462558037,-0.3829855676012812,0.4276307095569791,0.4831349197338568,0.4738043324323371
-2.0696396889397874,-0.3175280815048609,-0.36213648464763537,0.2518489678732294,0.5284244455397129,0.5923471626992978
-1.986367202071051,-0.32376458741055103,-0.38491326151415706,0.5599563798750751,0.2632129603298381,0.39846383618714754
-1.8892185049480759,-0.4104921210496286,-0.5351176358381053,0.4233122455625562,0.5140391948079923,0.42531805476755835
-1.918074615059595,-0.7317889903497417,-0.5606117202987662,0.206377504629927,0.45160149308503605,0.5801137852686225
-2.1932644025728223,-0.503517113662383,-0.3859599030438403,0.31811561787617393,0.4150082861306146,0.48323288338724524
-2.0743583561998094,-0.458323438782827,-0.5694710937332275,0.283607210441005,0.3059178088733461,0.6322389980632579
-2.0010834896820597,-0.47905670932959765,-0.4560613980497692,0.47602651387569495,0.22729422384873033,0.5013011451083003
-1.9459063531612628,-0.4495652556506684,-0.4970264553412562,0.49112434417475015,0.20571385124640074,0.29327637649839744
-2.064691447041696,-0.04559249441081192,-0.4628139839041978,0.17769708823834662,0.3737794060143642,0.6278018105658703
-1.9412511128211918,-0.03539062591880793,-0.3364535103319213,0.43661412476649275,0.2561769042367814,0.38112770488805836
-1.984184937988175,-0.18388263527231175,-0.1096759928332176,0.42317309071222553,0.0746013272437267,0.2636096279020421
-2.0799592793991906,-0.25247620831942186,-0.24845896129409084,0.48968928065733053,0.4003911105100997,0.2489387009118218
-2.0146069769980386,-0.40871835898724385,-0.30610082743805833,0.5252993252361193,0.25902098343067337,0.14434344411711209
-2.0137429834230716,-0.4388593471085187,-0.2532695158442948,0.5655143917247187,0.3094837895478122,0.1160683628404513
-2.1201760049043514,-0.5734784956584917,-0.38538290635915473,0.5936855355030275,0.22394181878189556,0.09882276740972884
-2.0958770611177897,-0.4802294765249826,-0.1931737112463452,0.48633244769007433,0.16493654900114052,0.3724226828890096
-2.161851015663615,-0.10406253713881597,-0.3029958126717247,0.5781250250038283,0.24818211374076782,0.3609232769376831
-2.0974531020656286,-0.16253112739286735,-0.3386141517694341,0.5266318348076311,0.08571438616263549,0.27548560927971266
-1.8606323912827065,-0.4309862981936021,-0.6515387921826914,0.5449073859490454,0.08553616394056007,0.24266637068649288
-2.0312980402377434,-0.3594352905129199,-0.399901300232159,0.7066168548044516,-0.018577646878839005,0.3761160920439579
-2.130215965822572,-0.14804562127392273,-0.27130314736859873,0.48688697269244585,0.3224880346097052,0.6855464047912392
-1.9222172544104978,-0.4040422947255138,-0.5455747483820232,0.38273927359841764,0.38489067869159044,0.41219488850038033
-1.8652497836301336,-0.40674778259563027,-0.6259927571518347,0.3257396376138786,0.5694347409735201,0.43187415951979347
-2.057267394156952,-0.17396965393709252,-0.3237042194814421,0.7748970412067138,0.1083946472936077,0.11562900446006097
-2.0421786440128926,-0.5008040342654567,-0.31075627416430507,0.3726764179591555,0.24067965973517857,0.33109587584840483
-1.888176098727854,-0.41557179963274393,-0.27984651042788755,0.15866087932954542,0.516080284724012,0.5956323586724466
-2.0526537878176896,-0.4465565652353689,-0.5439960929470544,0.28384690262100776,0.41792442539008334,0.45175237132934853
-1.9811346008209512,-0.494943203371804,-0.23189099379669642,0.4316246666421648,0.3715899755479768,0.28651241508487146
-2.1250904097032617,-0.4953608551622892,-0.24024655565881403,0.33749323585652746,0.31973499021842144,0.2225912290159613
-2.1104880815037177,-0.2659213665028801,-0.25929299180279486,0.40528434894804377,0.4858052517811302,0.13478619253146462
-2.3372989705183045,-0.2892738894734066,-0.0932368867797777,0.30189225330832414,0.5683475844798522,0.44804532841953915
-2.1622162033891072,-0.2980270901189215,-0.24156321698683314,0.4033499979886983,0.4460994253058743,0.3701848902128404
-2.059684922773158,-0.3472122081730049,-0.37239184998179553,0.3003743809676962,0.4894360621983651,0.37547327065840364
-2.19935121605522,-0.42702890359214507,-0.3219208325317595,0.4758535634900909,0.2999485483451281,0.4252910291106673
-2.3306233741750475,-0.23341319357859902,-0.30052321802486404,0.6128241966944188,0.35072000621585175,0.3419511615356896
-1.9927227662919904,-0.5271142447018065,-0.49051570174924564,0.5365594452377991,0.2691747215212672,0.32837965324142715
-2.164869567815913,-0.3026607854553731,-0.49634497235820163,0.6394498438558003,0.09221028389583807,0.15648638636048418
-2.1560609482839936,-0.01777850133657921,-0.36280132102547213,0.7392597185898921,-0.011209760268684477,0.19172927059116773
-2.2470994800987683,-0.2891079766632174,-0.3989916190330405,0.4030504048860166,0.2279688038979657,0.3862655110715423
-1.9210084664518945,-0.3428261158260284,-0.6771288447198458,0.4483685437880922,0.354862880827568,0.4609715861151926
-1.8653623865102418,-0.6079201424872736,-0.5902270775986835,0.474801548763935,0.1645689901215519,0.2618707769433968
-1.7479466445583967,-0.7853586883284152,-0.832732382343238,0.5384034395974595,0.17180278166779317,0.2182222339706641
-1.8435921006894205,-0.2617384390468942,-0.3760751547233667,0.38007717694563325,0.3633067578339251,0.3083327191998251
-1.9503735346079338,-0.2573068862548098,-0.5493569114478305,0.5313559410951711,0.1830840804905165,0.30042256714659743
-1.8984775800199714,-0.2737540109192196,-0.486842290032655,0.4611144778373273,0.22152639743853797,0.4596396687848028
-2.063634277365054,-0.29272683794260956,-0.32740279991412535,0.2871631310918019,0.4615918424788106,0.4717922151903622
-1.9462076497948146,-0.3480411390046356,-0.41856923705199733,0.5094540738791693,0.4494557714788243,0.5085412593534784
-2.107399234402692,-0.2830900842382107,-0.4607066686876351,0.43294818956928793,0.27137150130511145,0.46739747215178795
-2.0440942087079748,-0.2727991766878404,-0.31536320586928923,0.4309536065120483,0.2249305390578229,0.5629897993167106
-1.8728230344286203,-0.5542338868253864,-0.5027605978830252,0.38459153947769664,0.24053673562593758,0.5896973666822305
-1.916971329410444,-0.5851465009354797,-0.4373607536981581,0.4682514126470778,0.052158395541482605,0.5715386019874131
-2.145031513966387,-0.3914852805028204,-0.5140731728315586,0.646554628388003,0.10812463053298416,0.5444883611344267
-1.984465204004664,-0.32505910038162256,-0.4846920264972141,0.555808354227338,0.2301980904303491,0.42488048973609693
-2.031911453614157,-0.2681279901571543,-0.45830902333364065,0.6227948250161717,0.24873158216360025,0.3023843611081247
-1.953426638559904,-0.23280644671467599,-0.7814411874860525,0.5258962338848505,0.23001429981377441,0.5895840079756454
-2.006008424097672,-0.3373896995144605,-0.6769713740932275,0.5457604908151552,0.1476248911494622,0.49163611979747657
-2.1188001540613186,-0.4913104923325591,-0.4779772133915685,0.6478813792709843,0.1796593201233918,0.4481972615176346
-1.9877935230833828,-0.3490496079029981,-0.686954192846315,0.44889604131458327,0.2843620509884204,0.4708409874292556
-1.9586100241431268,-0.4353599531659711,-0.6679852079832926,0.34698062410461716,0.3767519159882795,0.6789563617494423
-1.929226260399446,-0.4636041081685107,-0.777902354078833,0.37210329971276224,0.5640449880011147,0.7763050532557827
-1.874070424159072,-0.5028475802100729,-0.5680198338595801,0.4607690886296041,0.19344444425951224,0.6049996136316622
-1.7419877560751047,-0.47832013276274665,-0.6834613800165243,0.28611377008928685,0.2943665462662466,0.7084268051257823
-1.9517718846036587,-0.3948270930923172,-0.5665053699194686,0.5791938699985621,0.03263534081634134,0.48025069299910683
-1.917796154957614,-0.2626330457314907,-0.4778811442083679,0.2301017070931266,0.25021490747167263,0.45183968998026103
-2.0153952352488886,-0.32176486965909135,-0.34322534152306616,0.511258220198215,0.07382441625668434,0.14191513540572487
-1.834073815814918,-0.27804906622623093,-0.38214275601058034,0.5019771410625253,0.2505296584276948,0.18332047298463294
-1.8372477243683534,-0.26263477676548064,-0.34674237383296713,0.4788940549551626,0.1109822040743893,0.292689072106441
-1.8705837313573284,-0.5204381830208149,-0.5412527777734795,0.58753475350386,0.015269335664925165,0.17795073320303345
-1.977230658638291,-0.3194083923299331,-0.4005000204924727,0.5439944606332574,0.3031841701840676,0.31558885386766633
-2.0546870522885,-0.18351255590823712,-0.1903866942957393,0.7112082201638259,0.07019033328833757,0.31881734266062267
-1.991025305702351,-0.2841924837703118,-0.3947177419613581,0.639827580016572,0.01992799803701928,0.3248190358208376
-1.9585569447663147,-0.04809335869504139,-0.28559611504897475,0.3296178567397874,0.1990359324408928,0.3549545868881978
-2.0014543104334734,-0.06505455298204765,-0.24868310903548263,0.48838205738866236,0.1615692931918602,0.30799408721213695
-2.116474628582182,-0.10336608492070809,-0.3063125307089649,0.5100722872884944,0.08498462015995756,0.2136295773962047
-2.179727567486225,0.025537354085827246,-0.2795096687696059,0.41743152785238635,0.10197892818541732,0.2603883712727111
-1.9943149101018207,0.0367386837824597,-0.5131548042263603,0.5144313679775223,0.03276007284875959,0.3505207489215536
-1.8892926045518834,-0.19778831201256253,-0.5361009652260691,0.5638109928113408,0.07898402349383105,0.14163157022267114
-1.888457236418617,-0.4859427858427807,-0.6359706748044118,0.39299899531761184,0.1710437348956475,0.4082731973612681
-1.8116085196088534,-0.6506904226553161,-0.7627188925762312,0.41748363837541547,0.26990707395680147,0.27797402361466084
-1.9540342051623156,-0.48672901003737934,-0.4340612693631556,0.5485796040313744,0.08148692099712207,0.23687182957110053
-1.9684846941017895,-0.2555965880455915,-0.32364773216249887,0.5444054567124113,0.28583287943911273,0.2924598843383137
-2.2728167021705303,-0.09477816817525309,-0.18045924423495308,0.4165036433514615,0.24971341494529042,0.3448037653179199
-2.244965314379442,-0.13387970449548448,-0.11588294641114771,0.6063767593368539,0.13219084683805704,0.2899959357600892
-1.9580507055216003,-0.39358337352314265,-0.15602648351341486,0.30430098120996263,0.4118231409229338,0.3655654685862828
-2.0212906829983694,-0.255792432501039,-0.1621660724922549,0.5386790955963079,0.4185100678150775,0.0769925629001591
-2.013092907713144,-0.35121990340121556,-0.2970094136744592,0.3699036211328348,0.4440790824010037,0.3758118647383526
-2.071154267880047,-0.30387181261903606,0.011359334916051012,0.25776842225604923,0.5289468017072068,0.12048800742195453
-2.1522125129558844,-0.3382053778041154,-0.25227911438560113,0.4775311953999335,0.3918353445478715,0.3562793268065434
-2.248713143184432,-0.24762243752775248,-0.12820367793028709,0.47136713660438545,0.4511993008782156,0.41109120945475297
-2.356464420852717,-0.10549692236236297,-0.010422850697068498,0.26797564693697495,0.4279862101684557,0.48961020553542767
-2.2603799088392407,-0.3254208501894027,-0.0856985363207059,0.3939583784813294,0.2609477772784885,0.2836865708086407
-2.028073576380848,-0.5991492232460587,-0.31580994366959203,0.37395182315958664,0.32708280577207915,0.4853467398315843
-1.9842697869171388,-0.4892488676778157,-0.36157381541852374,0.3183280110781652,0.35352086430066265,0.2787321163341403
-1.892058101046132,-0.3658362032729201,-0.23482483814586885,0.22226996569588664,0.3797768541676305,0.2964341677434277
-1.9801533627942263,-0.3188245130440919,-0.3669524411816383,0.31872071580801276,0.3269721734104678,0.2874289172323188
-2.1883101329149213,-0.5044500999429147,-0.3368226923048496,0.2832839076327218,0.39707382721826434,0.39879925452987663
-2.109590774314711,-0.24934495239585885,-0.23323650224483572,0.4300920427795063,0.3340515123709338,0.3279540396470111
-2.031659521664551,-0.3102880036167335,-0.4544531559367897,0.3592289575317409,0.2600875741773052,0.3245686761383695
-2.130839801255206,-0.2926890680719225,-0.2144489037746098,0.4835828072245931,0.2059818456909852,0.20850983739364892
-1.8092600191157544,-0.4578833940563527,-0.5100902437116019,0.17863188133924268,0.4651646209822502,0.5798605836607749
-1.9062115490669385,-0.3575529310519414,-0.31498707197170006,0.4295942400203785,0.4262863594740338,0.5182214504457079
-2.048681015678085,-0.3261531241441844,-0.4566487313059042,0.36825559553835774,0.38446869130712,0.2657438160313177
-1.898353881753792,-0.36927838488918496,-0.4388357613279368,0.5376594942063093,0.25262721643957775,0.27557557527325116
-1.9883129271911457,-0.347378956299508,-0.3900542925694026,0.4209892853104975,0.18929738088627346,0.03907540666841669
-1.7893259636184666,-0.6090780999074923,-0.36469252113602124,0.4520974623519578,0.15605124949797755,0.31689137837383896
